"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2812,"Técnicos en Aparatos de Diagnóstico, Tratamiento Médico, Podólogos y Fisioterapeutas",1,"Hombre",2019,20194,"2019-Q4",16626,5477.645855888368,-0.17877428248019805,-1192.4397722523354,0.0004940686356012023,6670.085628140703
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2813,"Técnicos de Laboratorios Médicos",1,"Hombre",2019,20194,"2019-Q4",10474,6707.98644261982,1.282155585763308,3768.6660542703057,0.00031125194811060946,2939.3203883495144
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2814,"Técnicos y Asistentes Farmacéuticos",1,"Hombre",2019,20194,"2019-Q4",617,4784.440842787682,-0.34881095881011653,-2562.7971175522607,0.0000183351586771287,7347.237960339943
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2815,"Técnicos de Prótesis Médicas y Dentales",1,"Hombre",2019,20194,"2019-Q4",9182,6786.292746678284,0.762681262894052,2936.3098317091685,0.0002728580664074485,3849.9829149691154
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2816,"Técnicos Dietistas y Nutriólogos",1,"Hombre",2019,20194,"2019-Q4",908,0,-1,-3074.8355263157896,0.000026982697048351477,3074.8355263157896
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2817,"Técnicos en Medicina Alternativa",1,"Hombre",2019,20194,"2019-Q4",248,2912.9032258064517,4.238602150537635,2356.8573299547306,0.0000073697234228977605,556.0458958517211
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2821,"Auxiliares en Enfermería y Paramédicos",1,"Hombre",2019,20194,"2019-Q4",31308,5718.068385077297,-0.05604611905318672,-339.50338881266,0.0009303681488874318,6057.571773889957
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2822,"Auxiliares y Asistentes Dentales",1,"Hombre",2019,20194,"2019-Q4",11093,4107.804110700442,0.41508582870200444,1204.9384135233677,0.00032964654004114864,2902.8656971770743
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2823,"Auxiliares Hospitalarios y de Medicina",1,"Hombre",2019,20194,"2019-Q4",32770,5488.56481537992,-0.02963226870134845,-167.60514818072534,0.0009738138571304823,5656.169963560646
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2825,"Técnicos en Seguridad en el Trabajo e Higiene",1,"Hombre",2019,20194,"2019-Q4",19360,6560.967148760331,0.021278450740125684,136.69848431767605,0.0005753138930133091,6424.268664442655
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2826,"Curanderos, Hierberos y Hueseros",1,"Hombre",2019,20194,"2019-Q4",3208,3970.872817955112,0.1593952403734119,545.9210157757325,0.00009533093847038716,3424.9518021793797
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2827,"Fumigadores y Controladores de Plagas",1,"Hombre",2019,20194,"2019-Q4",34321,4876.292794498995,0.16646841960908818,695.9028992173389,0.0010199043451502986,4180.389895281656
2,"Profesionistas y Técnicos",29,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",299,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",2991,"Otros Especialistas no Clasificados Anteriormente",1,"Hombre",2019,20194,"2019-Q4",797,4845.194479297365,12.685417325841467,4491.153797604127,0.000023684151484070624,354.0406816932382
2,"Profesionistas y Técnicos",29,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",299,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",2992,"Otros Técnicos no Clasificados Anteriormente",1,"Hombre",2019,20194,"2019-Q4",94,9892,1,9892,0.000002793362910291893,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",310,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",3101,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",1,"Hombre",2019,20194,"2019-Q4",57521,6164.517671806819,0.005652573301052797,34.64952900298704,0.0017093300847117019,6129.868142803832
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3111,"Secretarias",1,"Hombre",2019,20194,"2019-Q4",22946,4922.705482437026,0.06707352465135942,309.4287318537881,0.0006818777163782742,4613.276750583238
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3112,"Taquígrafos, Mecanógrafos y Similares",1,"Hombre",2019,20194,"2019-Q4",101,10000,3.330392943063352,7690.740740740741,0.0000030013792972285235,2309.259259259259
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3113,"Capturistas de Datos",1,"Hombre",2019,20194,"2019-Q4",91716,3765.2717737363164,-0.1356516736024401,-590.9254429914072,0.002725490134897141,4356.197216727724
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3114,"Operadores de Máquinas de Oficina (Fotocopiadora, Etcétera)",1,"Hombre",2019,20194,"2019-Q4",10246,4296.3273472574665,0.14790421684258734,553.569646554095,0.00030447655722181635,3742.7577007033715
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3115,"Trabajadores de Apoyo en Actividades Administrativas Diversas",1,"Hombre",2019,20194,"2019-Q4",457481,5076.890347358688,0.08360388919458651,391.7001242669239,0.013594792101736655,4685.190223091764
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3121,"Cajeros, Taquilleros y Receptores de Apuestas",1,"Hombre",2019,20194,"2019-Q4",165242,4178.355660183246,0.09276276076391317,354.69346175483315,0.004910434830026096,3823.662198428413
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3122,"Cobradores, Pagadores y Prestamistas",1,"Hombre",2019,20194,"2019-Q4",64574,5078.120218663858,0.26288677760103435,1057.0786583822637,0.0019189214528637095,4021.0415602815947
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3131,"Trabajadores en Archivo y Correspondencia",1,"Hombre",2019,20194,"2019-Q4",43751,4769.493497291491,0.35998013560801256,1262.4617602733824,0.0013001321349806448,3507.0317370181083
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3132,"Encargados y Trabajadores en Control de Almacén y Bodega",1,"Hombre",2019,20194,"2019-Q4",441448,4671.756761838314,0.14737391817764467,600.0616606821109,0.013118345425771656,4071.695101156203
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3141,"Despachadores de Transporte",1,"Hombre",2019,20194,"2019-Q4",16474,6340.233822993809,0.2214223530630948,1149.3726871273257,0.0004895517083420069,5190.861135866483
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3142,"Checadores y Revisores de Transporte",1,"Hombre",2019,20194,"2019-Q4",34576,4200.504685330865,0.05606489218713423,222.998457819102,0.0010274820849601328,3977.506227511763
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",320,"Supervisores de Trabajadores que Brindan y Manejan Información",3201,"Supervisores de Trabajadores que Brindan y Manejan Información",1,"Hombre",2019,20194,"2019-Q4",11863,5250.280198937874,-0.2695781148738937,-1937.7303273779153,0.00035252834260417795,7188.010526315789
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3211,"Recepcionistas y Trabajadores que Brindan Información (De Forma Personal)",1,"Hombre",2019,20194,"2019-Q4",63484,4177.891279692521,-0.13343995933992753,-643.3456613856242,0.0018865303297550058,4821.236941078145
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3212,"Trabajadores que Brindan Información por Teléfono (Centro de Llamadas) y Anunciadores",1,"Hombre",2019,20194,"2019-Q4",55259,4794.334588030909,0.25750855926191685,981.7684208114192,0.001642111075104465,3812.5661672194897
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3213,"Telefonistas y Telegrafistas",1,"Hombre",2019,20194,"2019-Q4",15086,2868.6493437624285,-0.28926011197160356,-1167.495794679297,0.0004483050304751436,4036.1451384417255
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3221,"Trabajadores en Agencias de Viajes",1,"Hombre",2019,20194,"2019-Q4",18964,6064.554946213879,0.2604381836618643,1253.0893584331716,0.0005635461088380368,4811.465587780707
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3222,"Guías de Turismo en Museos, Casinos, Parques, Cines y otros Centros Recreativos",1,"Hombre",2019,20194,"2019-Q4",18097,4864.484168646737,-0.05136024169507753,-263.36771196476457,0.0005377817934845998,5127.851880611502
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3231,"Encuestadores",1,"Hombre",2019,20194,"2019-Q4",10586,4073.742679010013,-0.14713594995072288,-702.8013420149541,0.00031458021030159554,4776.544021024967
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3232,"Codificadores de Información",1,"Hombre",2019,20194,"2019-Q4",591,5041.895093062606,-0.028914098237531796,-150.12250693739406,0.000017562526382792645,5192.0176
3,"Trabajadores Auxiliares en Actividades Administrativas",39,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",399,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",3999,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",1,"Hombre",2019,20194,"2019-Q4",2393,6197.325532804011,1,6197.325532804011,0.00007111188770562234,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",41,"Comerciantes en Establecimientos",411,"Comerciantes en Establecimientos",4111,"Comerciantes en Establecimientos",1,"Hombre",2019,20194,"2019-Q4",1131882,4343.184661475313,0.0721434304090576,292.24843569603763,0.033635714868372434,4050.9362257792754
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",420,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",4201,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",1,"Hombre",2019,20194,"2019-Q4",144649,5918.818837323452,0.15709707944300896,803.5878489498664,0.004298480336285234,5115.230988373585
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4211,"Empleados de Ventas, Despachadores y Dependientes en Comercios",1,"Hombre",2019,20194,"2019-Q4",1270312,3282.1190786200555,0.13508384191663672,390.59780290701246,0.03774938750317782,2891.521275713043
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4212,"Anaqueleros, Acomodadores y Seleccionadores de Mercancías y Alimentadores de Máquinas Expendedoras",1,"Hombre",2019,20194,"2019-Q4",95557,3716.409713574097,0.1430564319216837,465.11816769114967,0.0028396316980719405,3251.2915458829475
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4213,"Vendedores por Teléfono",1,"Hombre",2019,20194,"2019-Q4",24351,4924.584205987434,0.0015609620796053665,7.6751086498106815,0.0007236295768991265,4916.909097337623
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4214,"Choferes Vendedores",1,"Hombre",2019,20194,"2019-Q4",191188,5634.104886289934,0.14569319527819682,716.4664561150366,0.005681462426520068,4917.638430174898
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4221,"Agentes y Representantes de Ventas y Consignatarios",1,"Hombre",2019,20194,"2019-Q4",220623,6526.4672495614695,0.11296941345547905,662.4541233619857,0.006556171333588599,5864.013126199484
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4222,"Agentes de Seguros y Servicios Financieros (Ejecutivos de Cuenta)",1,"Hombre",2019,20194,"2019-Q4",106300,6931.018457196614,-0.10607131381093135,-822.4170956374992,0.003158877418766258,7753.435552834113
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4223,"Agentes de Bienes Raíces",1,"Hombre",2019,20194,"2019-Q4",43744,5984.334628749086,0.0908373468223808,498.33376328412214,0.0012999241185937082,5486.000865464964
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4224,"Vendedores por Catálogo",1,"Hombre",2019,20194,"2019-Q4",7411,2628.284981783835,-0.21087564337281836,-702.3497397415035,0.00022022992051248105,3330.6347215253386
